 11564.000   78  2  3  2.3455774E-02 -9.8236436E+00  0.0000000E+00  1  1  1.1435663E+04  1.5327454E+01  0.0000000E+00  4.7160101E-01  1.0000000E+00  0.0000000E+00  = E_edge, Z, n_edge, j_edge, Abs_before_edge, VO_interstitial, E_cut, ninit, ninit1, Epsii, UnitCell_Volume, Surface_ref, f0_forward, natomsym_f, abs_u_iso
    Energy    <xanes>    
  11749.00  4.1594059E-02
  11750.00  4.2362033E-02
  11751.00  4.2743282E-02
  11752.00  4.2704558E-02
  11753.00  4.2286739E-02
  11754.00  4.1539623E-02
  11755.00  4.0514347E-02
  11756.00  3.9297869E-02
  11757.00  3.8012560E-02
  11758.00  3.6782598E-02
  11759.00  3.5700402E-02
  11760.00  3.4812949E-02
  11761.00  3.4123345E-02
  11762.00  3.3604795E-02
  11763.00  3.3220168E-02
  11764.00  3.2937842E-02
  11765.00  3.2738257E-02
  11766.00  3.2609150E-02
  11767.00  3.2531009E-02
  11768.00  3.2475681E-02
  11769.00  3.2432972E-02
  11770.00  3.2433216E-02
  11771.00  3.2529635E-02
  11772.00  3.2760559E-02
  11773.00  3.3123956E-02
  11774.00  3.3574525E-02
  11775.00  3.4044000E-02
  11776.00  3.4477387E-02
  11777.00  3.4856836E-02
  11778.00  3.5188880E-02
  11779.00  3.5475069E-02
  11780.00  3.5701662E-02
  11781.00  3.5843402E-02
  11782.00  3.5862406E-02
  11783.00  3.5711214E-02
  11784.00  3.5358198E-02
  11785.00  3.4820581E-02
  11786.00  3.4175577E-02
  11787.00  3.3534656E-02
  11788.00  3.3001341E-02
  11789.00  3.2645787E-02
  11790.00  3.2505212E-02
  11791.00  3.2593526E-02
  11792.00  3.2903960E-02
  11793.00  3.3403479E-02
  11794.00  3.4026678E-02
  11795.00  3.4678271E-02
  11796.00  3.5258494E-02
  11797.00  3.5722422E-02
  11798.00  3.6112147E-02
  11799.00  3.6503959E-02
  11800.00  3.6939438E-02
  11801.00  3.7408081E-02
  11802.00  3.7871485E-02
  11803.00  3.8295103E-02
  11804.00  3.8666644E-02
  11805.00  3.8991768E-02
  11806.00  3.9277864E-02
  11807.00  3.9522316E-02
  11808.00  3.9711078E-02
  11809.00  3.9826356E-02
  11810.00  3.9858872E-02
  11811.00  3.9819430E-02
  11812.00  3.9745059E-02
  11813.00  3.9688472E-02
  11814.00  3.9686208E-02
